0.0000,0.0000,0.0000,1.1850,0.2278,0.0000,0.0000,1.4888,1.8032,1.1601,0.0000,2.2024,1.4089,0.5180,0.0000,0.0000,0.0000,0.0000,0.0000,1.5520,0.1789,0.0000,0.0000,0.4294,0.0348,0.0000,0.0000,0.5367,0.3557,0.0000,2.1273,1.3431,0.0000,0.7503,1.0263,0.0000,0.0000,2.1161,0.0186,0.0000,1.2796,0.1908,0.0000,1.5264,1.6584,0.0000,0.9712,1.4800,0.0000,0.0000,0.8490,0.0000,0.0000,1.4270,0.1121,0.1180,1.1357,0.0000,0.3581,0.0000,0.0000,2.6542,0.0000,0.1945,1.6263,0.0000,0.6200,0.4637,0.0000,2.0810,0.0000,1.4848,0.0000,0.0000,0.4922,0.0000,2.0531,0.0000,3.1349,0.0000,2.6419,0.0000,1.8761,0.0000,0.9632,0.0000,1.8480,0.0000,0.0000,0.0000,0.0000,1.3958,1.5373,0.0000,0.0000,0.0000,0.0948,1.2708,1.1122,1.2236,0.0000,0.0000,2.8223,0.0000,2.1142,0.0000,1.2570,0.0000,0.0000,0.8705,0.0000,22.8418,56.4745,55.6572,55.6298,56.1186,56.8691,56.0332,55.3170,55.6304,56.4722,56.7766,56.1974,54.7187,56.1367,56.6676,56.0036,55.2720,56.1275,56.4605,56.0818,55.8969,55.7383,56.3529,56.0993,55.9816,56.2108,55.9312,55.6171,56.9372,55.4864,55.3038,56.9198,57.0447,26.9374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0639,0.5887,1.3951,0.6978,0.1082,1.8878,1.3281,0.1878,0.0000,0.0000,1.7100,1.0852,0.0000,2.7378,0.2741,0.0000,3.0408,0.0000,1.7887,0.0000,0.8474,0.0000,0.4837,0.0000,0.9571,0.0000,1.7605,0.0000,2.1859,0.0000,3.1534,0.0000,1.0318,0.6503,0.0000,2.5769,0.0000,1.4495,0.0000,0.0000,0.9436,0.0000,0.5230,1.4618,0.0000,1.1890,1.1618,0.0000,1.4188,0.0000,0.0000,0.0000,0.8878,0.0000,1.7533,0.2798,0.0000,1.8982,0.0000,0.1406,0.0000,1.7965,0.0000,0.4687,1.1609,0.0000,0.3872,1.6163,0.0000,0.2349,0.9571,1.2624,0.0000,0.0000,1.9717,0.0000,0.0000,0.8836,0.0000,0.0000,0.0000,0.7124,0.7064,0.0000,0.4746,2.1422,0.0000,0.3645,1.1099,1.8961,0.0000,0.0000,0.7890,1.0518,0.0000,0.0000,0.0000,0.2446,0.0000,0.0000,0.5117,0.3969,0.1061,1.1960
0.0000,0.0000,0.0000,0.0000,0.0074,0.0000,0.0000,0.8111,0.1513,0.0000,0.0000,0.1635,0.0000,0.0000,0.0000,0.8956,0.8660,0.0000,0.3798,2.1600,1.4126,0.0000,1.4453,0.6900,0.0000,0.0000,1.8074,0.7136,0.0000,0.3401,0.5006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6964,0.2000,0.0000,1.4014,1.3181,0.0000,2.1156,1.2749,0.0000,0.4823,0.0263,0.0000,0.3932,0.0665,0.0000,2.1921,1.3040,0.0000,2.5972,0.0000,0.0000,2.7253,0.1490,0.0000,2.1789,0.0000,0.0339,0.0166,0.0000,1.8401,0.8125,0.0000,1.4391,0.0000,0.8046,0.0000,1.6645,0.0666,0.0075,1.8046,0.0000,2.5810,0.0000,2.1522,0.0000,1.9634,0.0000,2.0846,0.0000,1.5857,0.0000,0.0425,0.0000,0.0000,1.9504,0.0000,0.0000,0.0000,1.5656,1.1698,0.4888,0.8572,0.0000,0.0000,0.0000,3.1480,0.0000,1.5611,0.0000,0.4667,0.7550,0.0000,0.0000,1.1623,0.0000,32.2819,55.9433,56.3690,56.5621,55.2792,55.7135,55.6122,56.7151,56.7063,55.7421,54.9537,56.4454,56.7861,55.5593,55.4580,56.3015,56.5883,56.1373,55.4374,56.0927,56.4296,55.9904,55.8341,56.1322,56.1394,55.6176,56.6044,55.7434,55.4827,56.9893,56.4673,37.2781,0.4961,0.7934,0.4255,1.3487,2.4590,0.2388,0.0000,0.0000,0.0000,0.0000,1.2250,2.1923,0.6750,0.0000,0.2634,1.7159,0.0000,0.0000,2.4899,0.0000,0.0000,2.5066,0.0000,0.0000,2.3313,0.0000,2.2203,0.0000,1.1584,0.0000,0.5390,0.0000,1.5691,0.0000,1.4157,0.0000,1.6731,0.0000,1.0786,0.0000,0.0943,0.5964,0.0000,0.8663,0.0000,0.0000,2.6017,0.0000,1.7480,0.0000,0.0000,0.8119,0.0000,0.1371,2.2187,0.0000,0.8739,3.2900,0.0000,0.9939,1.0235,0.0000,0.0000,1.4654,0.0000,1.5879,0.1985,0.0000,0.4826,2.2562,0.0000,0.0000,2.1695,0.0000,0.0000,0.6605,0.9782,0.0000,0.3304,0.8723,0.0000,0.0000,1.7114,1.0038,0.0000,1.3197,1.0840,0.0000,0.0000,0.0000,0.8889,0.0000,0.0000,0.1101,0.0000,0.0000,0.0000,0.6225,0.0000,0.0000,1.1409,1.1704,0.0000,0.0000,0.3276,0.9889,0.8984,0.0000,1.1372,0.6147,0.8619,1.7985
0.0000,0.0000,1.8966,1.3652,0.7436,0.0000,1.5581,1.2785,0.2566,0.0000,1.1977,0.0000,0.0000,0.0000,1.2682,1.2797,0.5052,0.0000,1.9196,0.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0594,0.4981,0.0000,1.8165,1.0823,0.0000,0.3837,1.8098,0.5101,0.0000,2.9957,0.5467,0.0000,1.6387,1.1033,0.0000,0.0000,0.0000,0.0000,0.0000,0.9551,0.0000,0.0000,2.0859,1.5640,0.0000,2.8773,0.4954,0.0000,1.7877,0.0000,0.0000,2.2917,0.0000,0.0000,1.0947,0.0000,0.2002,1.2911,0.0000,2.0376,0.0000,1.1713,0.0000,0.0000,2.0707,0.0000,2.9591,0.0000,0.0991,1.0383,0.0000,2.4597,0.0000,2.1649,0.0000,1.4988,0.0000,1.3840,0.0000,2.0755,0.0000,0.1494,0.3123,0.6089,0.8822,0.0000,0.0000,0.0000,0.9707,0.7397,0.9357,0.0000,0.0000,0.0000,1.1710,0.6870,0.0000,1.2290,0.0000,1.2502,1.1749,0.0000,0.3594,1.1035,0.0000,0.0000,39.8884,55.8615,55.6873,55.8824,55.6376,56.9122,56.3229,55.3797,55.3449,56.6662,56.5042,55.2171,55.6401,56.4661,56.6355,55.8028,55.1138,56.4714,56.4711,55.8106,55.8019,56.1557,56.3528,55.6102,56.2854,56.0016,55.6587,56.7052,56.3935,43.8982,0.1566,0.9536,0.0000,0.0000,0.7382,0.5691,0.2965,2.1210,0.6018,0.0000,0.0000,0.0000,0.0000,1.0445,1.4447,1.8945,1.8090,0.0000,0.0000,1.2717,0.0000,0.0000,1.2368,0.1565,0.0000,1.0811,0.0000,1.4814,0.0000,1.9772,0.0000,1.4573,0.0000,1.3103,0.0000,0.7425,0.0000,1.5630,0.0000,1.5726,0.3586,0.0000,1.6763,0.0000,0.7349,0.0000,0.0000,2.2599,0.0000,1.8796,1.4342,0.0000,0.6507,0.7242,0.0000,0.9919,0.0000,0.0000,1.7661,0.0000,1.1428,0.9407,0.0000,0.0000,2.1424,0.0000,0.0398,1.4650,0.0000,0.6265,0.4579,0.3766,0.0000,2.3402,1.5079,0.0000,0.6790,0.8967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9229,0.2315,0.0000,0.2623,1.7314,0.1973,0.0000,0.9681,1.1698,0.1962,0.0000,0.9604,1.7665,0.0000,0.4011,0.4450,1.2147,0.0000,0.0000,0.0896,1.2660,0.0000,0.0000,0.0000,0.0000,0.0418
0.0000,0.6982,0.8889,0.4296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0750,0.4390,0.0000,0.4368,1.4819,0.9182,0.0000,0.0000,1.1730,0.0000,0.0000,0.9946,1.5729,0.5334,0.0000,2.5101,1.2420,0.0000,0.0000,0.0727,0.0000,0.0000,0.1937,0.3315,0.0000,0.0000,0.2224,0.1449,0.0000,1.8896,0.9374,0.0000,0.9527,1.2470,0.0000,0.8114,1.4515,0.0000,0.2709,1.9049,0.0000,0.0000,0.3599,0.0000,0.0000,1.0781,0.0000,0.0000,1.4307,0.0000,0.0408,0.1253,0.0000,2.2751,0.3089,0.7401,1.3699,0.0000,1.1160,0.0000,0.0000,2.2218,0.0000,2.6273,0.0000,0.0000,1.0422,0.0000,2.2100,0.0000,1.3132,0.0000,1.1521,0.0000,1.9578,0.0000,1.2581,0.0000,1.6118,0.0000,0.0000,1.1418,0.0000,0.0000,1.6177,1.5618,0.0000,0.0000,0.0000,0.0000,0.9587,2.8039,0.0000,0.0000,0.9414,0.0000,0.0000,0.0000,0.1490,0.0000,0.9403,0.6460,0.7015,0.0000,42.3191,55.5934,55.8617,56.8966,55.8536,55.6369,55.6093,56.8053,56.1071,55.2354,55.8667,56.6008,56.6561,55.3370,55.4493,56.6236,56.5287,55.6616,55.7240,56.3380,56.4792,55.4730,55.9871,56.2071,55.8548,56.3830,56.6562,45.0015,1.0000,2.4691,0.3835,1.0907,1.1856,0.0000,0.0000,2.0533,2.0313,0.0000,0.0000,0.0000,0.0000,0.0000,0.2738,0.6694,0.8440,1.7788,1.2776,0.0000,1.3930,1.4591,0.0000,2.3096,0.2896,0.0000,2.5872,0.0000,1.3664,0.0000,0.5369,0.0000,1.6720,0.0000,2.0153,0.0000,1.3697,0.0000,0.8413,0.0000,1.0660,0.5251,0.0000,2.3722,0.0000,1.3432,0.2753,0.0000,0.1499,0.2988,0.0000,2.9225,0.0000,1.3143,1.4944,0.0000,1.5402,0.0000,0.0000,1.0978,0.0000,0.4233,1.5489,0.3517,0.0000,0.2123,0.6643,0.0000,1.3323,0.0000,0.0000,0.0000,2.1622,0.0000,0.4738,1.6456,0.0000,0.9957,0.9995,1.3429,0.0000,1.2454,1.6380,0.0000,1.0682,0.5458,1.1141,0.0000,0.7503,1.1996,0.0000,0.0000,0.3104,0.5892,0.0000,0.0000,0.0000,0.2738,0.0000,0.0000,0.4221,0.0000,0.0000,0.0000,1.0038,0.3292,0.0000,0.5035,1.1895,1.0215,0.0000,0.3459,0.6596,1.0401
0.0000,1.7158,0.6768,0.0000,0.0000,0.2740,0.2089,0.0000,0.0000,2.4458,1.4986,0.9400,0.0000,1.4443,1.1164,0.0553,0.0000,0.2363,0.0000,0.0000,0.0000,0.8194,0.3559,0.0000,0.0000,0.9442,0.0000,0.0000,0.3118,0.4476,0.0000,0.0000,1.6640,0.5569,0.0000,2.0757,1.8449,0.3772,0.3136,1.1297,0.2678,0.0000,1.2911,0.3970,0.0000,0.3901,0.7809,0.0000,0.0000,0.0000,0.0000,0.0000,0.3751,0.0000,1.5370,1.8556,0.0000,2.0341,0.2342,0.0000,1.9980,0.0593,0.0000,1.5363,0.0000,0.4921,0.0000,0.0000,2.6408,0.0000,0.4164,2.1892,0.0000,1.4286,0.0000,0.7984,1.0473,0.0000,1.2486,0.0000,1.1077,0.0000,1.9968,0.0000,1.6535,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,1.7449,0.0000,0.0000,0.4433,0.3365,0.2570,1.6266,0.5781,0.2142,0.3706,0.0000,0.0000,1.1900,0.0241,1.4099,0.0000,0.6587,0.7087,0.0000,0.0000,0.2782,0.0000,2.2821,0.3097,41.4500,56.1357,55.4455,55.8792,55.7889,56.6704,55.6592,55.2774,56.1140,56.6675,56.6118,54.9051,55.8201,56.7323,56.4430,55.4302,55.6496,56.5652,56.5074,55.0744,56.1646,56.3558,56.0981,55.9131,57.0819,42.7798,3.0916,0.9816,0.0000,0.0000,1.5706,2.3723,0.7514,0.0000,0.0000,0.0000,2.9054,2.5594,0.0000,0.0000,0.0000,0.0000,0.0000,1.0767,1.6236,1.3642,0.0000,1.5053,1.0267,0.0000,2.3477,0.0000,0.0000,2.5956,0.0000,1.8767,0.0000,0.3011,0.0000,0.5933,0.0000,2.3956,0.0000,2.3861,0.0000,0.5990,0.0000,0.0000,1.9148,0.0000,1.1625,0.9445,0.0000,3.0323,0.0000,1.0338,1.3215,0.0000,2.8840,0.0000,0.9665,0.7170,0.0000,0.0000,0.5307,0.0000,0.5766,0.8535,0.0000,1.2353,0.9461,0.0000,0.5416,1.5095,0.0000,1.6451,2.2516,0.0000,1.1801,1.7403,0.0000,0.0000,1.9803,0.0000,0.0000,0.0000,0.9025,0.0000,0.0000,1.1385,0.0000,0.0000,0.0000,1.2168,0.0000,0.0000,1.6718,0.2259,0.0000,0.4050,1.2231,0.1139,0.0000,0.6229,1.6159,0.0000,0.0000,0.1081,1.0670,0.0000,0.0000,0.2910,0.5776,0.0000,0.0000,0.0000,0.6015,0.0000,0.0000,0.0000,0.4971
0.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2354,0.7313,0.0000,0.0124,0.4738,0.0000,0.0000,0.0000,1.2080,0.7228,0.0000,1.2163,1.3767,0.3861,0.0000,1.1599,0.0000,0.0000,0.0000,1.6150,0.9826,0.0000,0.5866,0.6036,0.5285,0.0000,2.5236,0.3678,0.0000,1.3749,0.4434,0.0000,0.0565,0.5043,0.0000,0.0000,1.8486,0.0000,0.0000,1.9405,0.3585,0.0000,3.1449,1.7345,0.0000,3.6616,0.4326,0.0000,1.5280,0.0000,0.0000,1.8494,0.0000,0.0000,0.8051,0.0000,0.2516,1.4863,0.0000,2.8497,0.0000,0.7050,0.5470,0.0000,1.5015,0.0000,0.6760,0.0000,0.0000,0.0000,0.0000,1.6049,0.0000,2.0438,0.0000,1.7708,0.0000,0.9310,0.0000,0.0000,0.0000,0.0000,2.4824,0.0000,0.0000,0.4287,1.5460,1.0746,0.6505,0.0000,0.0000,1.7131,1.4002,0.0000,3.4321,0.0000,0.4193,0.0000,0.0000,1.5547,0.8540,0.0000,0.3368,0.4881,0.0000,1.1896,0.0000,35.9506,55.5037,55.7340,56.3851,55.6634,55.3463,56.3478,56.7371,56.1132,54.9548,56.1910,56.7885,56.2666,55.3988,55.8188,56.6825,56.5416,54.7561,56.3237,56.4075,56.2149,55.4169,57.8227,37.1701,2.6383,0.9926,0.0000,1.2178,1.1264,0.0000,0.0000,3.2162,3.0246,0.0000,0.0000,0.4097,0.9084,1.0934,0.9944,0.0000,0.0000,0.0000,0.0000,1.2403,2.8291,0.0000,1.1402,1.0392,0.0000,1.5193,0.0000,0.0000,1.5633,0.0000,2.1247,0.0000,2.0332,0.0000,1.5069,0.0000,0.1598,0.4347,1.9239,0.4655,0.6568,1.8478,0.0000,2.5946,0.0000,0.5487,0.0000,0.0000,2.3115,0.0000,1.1570,0.2473,0.0000,1.1388,0.0000,0.6264,1.8483,0.0000,0.5384,2.5949,0.0000,0.6284,2.0929,0.0000,0.4265,0.9645,0.0000,0.4610,0.4827,0.0000,0.0000,2.3356,0.0000,0.5483,0.6035,0.7093,0.0000,1.9485,1.2848,0.0000,0.4574,0.7867,0.0000,0.0000,1.2096,0.0000,0.0000,0.0000,0.8604,0.0600,0.0000,0.7752,0.0000,0.0000,0.0000,0.0000,0.8693,0.0000,0.0000,0.7510,0.0933,0.0000,0.0000,1.0529,0.0037,0.0000,0.4911,0.2547,0.6778,0.0000,0.2484,0.5621,1.6038,0.0000,0.0000,1.2485
0.7977,0.5088,0.0000,0.0000,1.3975,1.6927,1.1877,0.0000,2.6957,1.3831,0.2782,0.0000,0.1106,0.0000,0.0000,0.0000,2.4441,1.1736,0.1951,0.0000,1.1951,0.5624,0.0000,0.0000,0.0216,0.3497,0.0000,1.3798,0.8504,0.0000,0.0000,1.1000,0.8711,0.0000,0.0000,0.7440,0.2949,0.0000,1.4519,0.5341,0.0000,0.7422,1.0180,0.0000,0.0675,0.8559,0.0000,0.0000,0.9759,0.0000,0.0000,2.3761,0.5817,0.0000,1.3334,0.0000,0.0000,1.9400,0.0000,0.0000,1.7538,0.0000,0.1063,0.0000,0.0000,2.5322,1.6125,0.0000,1.9807,0.0000,0.1056,0.1257,0.0000,1.3998,0.0000,0.5082,0.0000,0.6849,0.4168,0.7052,1.1037,0.0000,0.4911,0.0000,0.2332,0.0000,0.7976,0.0000,0.0000,0.0000,0.0000,0.8416,0.0000,0.0000,2.6249,1.8795,0.4916,0.0000,0.0000,0.8955,2.0064,0.0468,0.0000,1.2016,0.0000,2.4495,0.3546,1.2628,0.0000,0.0000,0.0000,0.0000,1.0427,0.3281,0.0000,0.0000,0.0000,25.6454,54.4807,55.5017,55.4411,56.5431,56.7405,55.6036,55.3200,56.2480,56.8172,56.0512,55.2488,55.9508,56.7321,56.7035,54.3728,56.4811,56.7412,55.8813,55.6694,56.1507,26.0995,0.5831,0.8186,0.0000,0.0000,1.1241,2.6827,1.8791,0.0000,0.0000,1.0669,1.4495,0.0822,0.0000,0.0000,2.1271,0.3991,0.0000,0.0000,0.0000,0.0000,1.0605,1.6678,0.0000,1.2221,2.0632,0.0000,1.8721,0.4376,0.0000,2.1657,0.0000,1.1889,0.0000,0.9970,0.0000,1.5044,0.0000,0.7294,0.0000,0.0000,1.2016,0.0000,2.8556,0.0000,2.9786,0.0000,0.7347,1.6072,0.0000,1.8875,0.0000,1.1652,0.0583,0.0000,0.0462,0.9184,0.0000,1.5798,0.0000,0.0000,0.0000,0.0000,0.0000,1.8363,0.0000,0.2779,0.3245,0.0000,0.0000,1.1858,0.0000,0.0000,1.0181,0.0000,0.0000,0.3029,2.7215,0.0000,0.6395,1.3979,0.0000,0.5626,0.2821,2.4373,0.0000,1.3294,0.6303,0.0000,0.0000,0.8174,1.8412,0.0000,1.1401,0.2957,1.0262,0.0000,0.0000,2.0037,0.0000,0.0000,0.4999,0.9437,0.0000,0.0000,0.8964,0.4215,0.0000,0.0000,0.0000,1.1677,0.0000,0.0000,0.0000,0.1463,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.3577,0.7328,0.0752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4865,0.4027,0.0000,0.0000,0.9172,0.0000,0.0000,0.4654,1.1842,0.0000,0.0000,2.8261,0.9888,0.0000,0.7493,1.0912,0.0000,0.0000,1.7882,0.5416,0.0000,1.2816,0.9102,0.0000,0.3678,1.4280,0.0000,0.0000,0.9901,0.0000,0.0000,0.6853,0.0000,0.1692,2.0897,0.0000,0.5155,0.6120,0.0000,0.8015,1.3061,0.0000,1.9355,0.0000,0.0000,0.0000,0.0000,1.7812,0.0000,0.3061,0.1856,0.0000,1.2496,0.0000,2.8513,0.0166,1.7688,0.3138,0.4874,0.5774,0.0033,1.3234,0.0000,0.9672,0.0000,0.4307,0.0000,0.0000,0.9862,0.0000,0.0000,2.2275,0.0793,0.0000,0.0000,0.0000,1.3925,0.5999,0.0000,0.0000,2.8151,0.0000,2.3663,0.0000,0.0000,1.5546,1.0734,0.6843,0.7293,1.0482,0.0000,0.0000,0.0000,0.7306,0.0000,9.0322,44.6771,56.4517,56.3095,55.1269,55.7760,56.3224,56.5930,55.8042,55.1683,56.1304,56.7011,56.2505,54.1550,56.9169,56.8047,55.2854,56.9616,45.4797,12.7826,0.0000,0.0000,1.8414,1.7660,1.2360,0.0000,0.0000,2.1773,2.6264,0.0000,0.0000,2.1503,0.2490,0.0000,0.0000,0.6297,1.0950,2.0331,0.2970,0.0000,0.0000,0.0000,1.1310,0.0000,0.2393,0.9734,0.0000,1.4822,0.0000,0.0000,2.3629,0.0000,1.4982,0.0000,1.2315,0.0000,1.7585,0.0000,1.7465,0.0000,0.1008,1.1390,0.0000,2.3008,0.0000,1.6270,0.0000,0.0000,1.0086,0.0000,1.1912,0.0000,0.1380,1.6967,0.0000,0.7055,2.7477,0.0000,1.4071,1.0913,0.0000,0.7706,0.1888,0.0000,1.6852,0.1574,0.0000,0.1943,1.7998,0.0000,1.4982,0.0000,0.0000,0.1656,2.1773,0.0000,0.0000,1.3051,0.0000,0.0000,0.9835,0.0000,0.0000,0.0000,0.9991,0.0000,0.0000,0.1304,0.0000,0.0000,0.0000,1.4549,0.0000,0.0000,0.0000,0.6221,0.0000,0.0000,1.2618,0.2237,0.0000,0.0000,0.5763,0.6321,0.0000,0.9722,0.0378,0.6908,0.0000,0.0000,1.3624,0.0000,0.0000,0.0000,0.7278,1.6403,0.0000,0.2498
0.5252,0.0000,0.2015,1.3115,0.6245,0.0000,0.0000,0.7517,0.0000,0.0000,0.0000,1.3554,1.3329,0.6839,0.0000,2.4016,0.8920,0.0000,0.0000,0.0000,0.1230,0.0165,0.0000,1.9487,0.9623,0.0000,0.3631,0.9827,0.6655,0.0000,0.5771,0.8519,0.2033,0.0000,1.7681,0.4185,0.0000,1.0650,0.1627,0.0000,0.0000,0.4328,0.0000,0.0000,0.4835,0.0000,0.0000,1.3952,0.0000,0.0000,0.4229,0.0000,0.0000,0.5934,0.4010,0.0000,1.2310,0.0000,0.0000,0.2145,0.0000,0.0000,1.7511,0.0000,0.0060,0.4097,0.0000,0.7143,0.2782,0.0000,2.0985,0.0000,0.6315,0.0000,0.0000,2.5946,0.0000,4.4554,0.0000,2.0311,0.0000,1.2339,0.8513,0.9805,0.6345,0.4936,1.6535,0.0000,0.0000,0.0000,0.0000,2.1155,0.0000,0.0000,1.7972,0.0000,0.0000,0.8060,0.5237,0.5727,0.0000,0.0000,1.7292,0.0170,0.0000,0.0000,0.0000,0.0000,0.2146,0.6611,0.0000,0.0000,0.2144,1.1491,0.3825,2.3719,1.2173,0.1094,0.0000,0.0000,20.5691,46.3450,56.5298,56.6415,56.1626,55.7939,55.3866,56.3893,56.8898,56.0428,54.4596,56.6399,56.5461,55.9579,49.4085,19.9792,3.7509,0.5139,1.5011,0.0000,0.0000,0.0000,0.8307,2.2152,0.0000,0.0000,1.3412,0.0000,0.0000,0.0000,1.3569,0.0000,0.0000,0.0000,1.1038,0.9544,0.0000,0.1852,0.0000,0.0000,2.4265,0.0000,0.0296,2.0236,0.0000,1.9051,0.0000,0.0000,1.9738,0.0000,2.6603,0.0000,2.3171,0.0000,1.0005,0.5378,0.7305,0.4574,0.2697,1.2155,0.0000,2.0639,0.0000,2.0797,0.0000,0.3202,0.4772,0.0000,0.0557,0.7161,0.0000,1.2022,0.0000,0.0000,0.9376,0.0000,0.0000,1.5228,0.0000,0.7600,0.3373,0.0000,0.0000,1.7556,0.0000,0.2779,0.4386,0.0000,0.0000,1.2653,0.0000,0.0000,1.0993,0.0000,0.0000,0.6321,0.0000,0.0000,0.6527,0.4086,0.0000,0.0000,0.0000,0.0000,0.0000,0.3829,0.0000,0.0000,0.0000,0.4155,0.0000,0.0000,0.0000,0.0000,0.4462,0.0000,0.2791,0.1982,0.0000,0.0000,0.0000,0.8953,0.0000,0.0000,0.0000,0.9840,0.0000,0.0000,0.6006,0.0000,0.0000,0.0000,0.2567,0.2027,0.0000,0.0000
0.2057,0.0000,0.2321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3468,0.9939,0.3531,0.0000,0.0000,0.0779,0.0000,0.0000,0.0000,0.7567,0.0000,0.0000,0.0000,0.3130,0.0000,0.0000,0.6333,0.0000,0.0000,0.0000,0.6931,0.0000,0.0000,0.2763,0.0153,0.0000,0.0000,0.4202,0.0000,0.0000,0.6497,0.3911,0.0000,0.0000,0.8697,0.0000,0.0000,0.8204,0.0000,0.0000,1.5392,0.0000,0.0000,3.2942,0.6472,0.0000,1.8670,0.0000,0.0000,1.8766,0.0821,0.4237,1.9626,0.0000,0.8196,0.3689,0.0000,3.3474,0.1391,0.0000,0.9100,0.0000,2.2310,0.0000,0.3420,2.0132,0.0000,3.1120,0.0000,2.2484,0.0000,1.4533,0.0000,0.2095,0.1359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3497,0.0000,0.0000,2.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2817,3.2130,0.0000,0.3277,0.0000,1.5667,0.0000,0.8463,0.0000,0.7969,0.6778,0.3665,0.0000,0.0157,0.0000,0.8208,0.0000,0.0000,1.0621,1.1687,2.7029,17.2936,35.9679,50.3832,55.0195,57.0315,57.5744,56.0254,54.8069,55.7379,51.6809,39.2015,17.1096,0.2684,1.2015,0.0000,0.0000,0.0000,0.2461,0.0000,0.0000,0.0000,0.0000,2.5949,0.0000,0.0000,1.8742,0.0000,0.0000,1.4763,0.9584,0.0000,0.0000,0.0000,0.0000,1.3972,0.2721,0.0000,0.0000,0.5384,0.0000,0.0000,1.3618,0.0000,0.7660,0.0000,0.0000,0.6611,0.0000,0.7633,0.0000,1.7999,0.0000,0.1852,0.0940,0.0000,1.3255,0.0000,1.4850,0.0000,1.3156,0.0000,0.1497,0.2700,0.0000,0.9701,0.0000,0.0000,2.7680,0.0000,0.9836,0.2978,0.0000,1.6267,0.0000,0.2022,1.4833,0.0000,0.9679,1.4144,0.0000,0.0000,2.6011,0.0000,1.5894,0.3241,0.0000,0.0000,2.3498,0.0000,0.0000,0.3626,0.8376,0.0000,1.1685,2.2144,0.0000,0.8642,0.9809,0.0000,0.0000,0.5154,1.7187,0.0000,0.6967,0.9383,1.4420,0.0000,0.4641,1.4886,0.0000,0.0000,0.0922,1.8497,0.0000,0.5466,0.7660,1.2243,0.0000,0.1979,1.4707,0.2695,0.0000,0.0000,1.5620,0.6102,0.0000,0.7948,0.0000,1.9966,0.0000,0.5298,0.4001,1.1967,0.0000
