0.0000,0.0000,0.0000,0.0000,2.1162,0.0000,0.0000,0.0000,0.5397,0.4446,0.0000,2.4362,0.9069,0.0000,0.0000,0.6150,0.0000,0.0000,1.2783,1.2014,0.0000,1.0748,1.0625,0.0000,0.0000,0.6024,0.0000,0.0000,0.7969,0.2326,0.4456,1.1503,0.0000,0.0000,1.2122,0.0000,0.0000,1.2206,0.0000,1.2823,1.5044,0.0000,1.2339,0.0000,1.2039,2.6396,0.0000,2.7026,0.0000,2.5055,0.0000,0.0000,2.5992,0.0000,1.5547,0.3323,0.9575,1.9684,0.0000,2.0099,0.0000,4.2304,0.0000,0.9561,0.0000,0.6907,0.0000,0.0000,3.2494,0.0000,0.0000,0.0000,0.5768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4099,0.2065,0.0000,1.3806,0.1124,2.0863,0.0000,0.0000,2.0426,0.2457,0.0000,2.1700,0.0000,0.8190,0.0000,2.5290,0.0891,0.0000,0.5041,0.7417,2.4600,0.0000,2.2285,0.6979,0.0000,0.0000,2.3773,0.0000,3.9764,26.9341,47.9359,58.3118,56.0661,56.9062,55.6920,57.1288,55.3241,56.5318,55.4094,56.3480,55.3957,58.5420,55.3729,56.6579,55.9695,56.0050,56.7563,58.6353,55.6589,54.9290,34.7304,12.1418,0.0000,0.8196,0.0000,0.0779,2.6258,0.0000,0.0000,1.0994,0.0000,1.2051,0.0000,0.0000,0.3817,0.0000,0.0000,0.2895,0.0000,0.0000,1.6399,0.0000,0.0000,0.0000,1.1585,0.0000,0.8020,1.2757,0.0000,1.6002,0.0000,2.4269,0.9881,0.0000,2.4034,0.0000,0.0000,2.3818,1.2206,0.0000,2.7230,0.0000,0.4325,0.0000,0.0000,1.0725,0.0000,2.0488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5397,0.0000,0.0000,0.0000,1.7590,0.0000,0.8840,0.0000,0.0000,1.1734,0.0000,2.2700,0.0000,0.0742,0.0000,0.0000,1.0329,0.0000,2.0576,0.0000,0.0000,3.3090,0.0000,0.7301,2.5741,0.0000,1.9291,0.2465,0.0000,1.2068,0.0000,1.1721,1.1056,0.0000,0.0000,1.0440,0.0000,0.0000,0.1659,0.0000,1.0789,1.6828,0.2671,0.0000,0.0000,0.0000,0.0000,0.0000,0.1851,0.0000,0.0000,0.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1503,0.0000,0.0000,0.0000,0.0000,0.0000,0.1619,1.0222,0.0000,0.0000
2.2306,0.0816,0.0000,0.5640,0.0000,0.0000,0.0000,3.0242,1.7088,0.0000,0.0000,0.1597,0.0000,0.0000,2.5691,0.3065,0.0000,0.0000,0.0000,0.0000,0.0000,1.8787,0.0000,0.0000,0.0000,0.0000,0.0000,1.2538,0.0803,0.0000,0.0000,0.0000,0.0000,2.7498,0.0000,0.0000,0.7851,0.0000,0.0000,0.0000,0.0000,0.0000,0.5489,0.0000,0.0000,0.0000,0.0000,0.7555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6332,0.0000,0.4787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1694,0.0000,1.1712,0.0000,0.0000,3.4685,2.5302,0.0000,0.0000,0.9208,1.9571,0.0000,0.0000,1.3396,1.5193,0.0000,0.4086,0.2124,1.1346,0.0000,0.8219,0.0000,0.0000,0.0000,0.8094,0.0000,1.0661,0.0000,0.0000,2.1796,0.0000,0.0000,0.0000,1.7450,1.3959,0.0000,2.7444,9.0907,22.9057,42.5621,54.3401,56.7195,55.6491,56.3573,58.8034,56.4140,56.9129,57.7302,57.6984,56.3352,56.7881,49.4370,42.6917,27.1815,13.0375,1.0409,2.8148,0.0000,1.1590,0.0000,0.0000,0.0000,0.0000,0.0000,0.4136,0.0000,0.0000,0.0000,0.0000,1.4738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4105,0.0000,0.1584,0.0000,1.0304,0.0000,0.0000,0.0000,0.4591,0.4620,0.0000,0.9609,2.2340,0.0000,2.7426,0.5791,1.0081,0.0000,0.7240,0.0000,1.7980,0.0000,1.7359,0.4884,0.0000,0.0000,0.4909,0.0000,2.5943,0.0000,0.8827,0.0000,0.0415,0.0000,1.6626,0.0000,1.4944,0.0000,0.0000,0.0000,0.0032,0.3400,0.0000,2.8119,0.0000,0.0000,0.9168,0.1443,0.8398,0.0000,0.0000,1.9203,0.0000,0.0000,0.6065,0.0000,0.4929,0.0000,0.0439,1.4878,0.0000,0.0000,0.0000,0.0000,1.7093,0.0000,0.0000,0.7976,1.7078,1.1064,1.7352,0.1816,0.0000,0.7453,2.3636,0.0000,0.4674,2.6177,0.0000,0.1696,1.4573,0.0000,0.0000,0.0000,0.0376,0.0000,2.9918,2.0252,0.0000,0.1776,0.6552,0.2560,0.0000,1.5515,0.5365,0.0000,0.0000,0.0000,0.5432,1.5186
0.0000,0.0000,0.0000,1.7449,0.9295,0.0000,0.0000,2.0546,0.2324,0.0000,3.7645,2.8821,1.8942,0.0000,0.5900,0.6209,0.0000,2.5853,0.9518,1.1221,0.0000,0.7491,0.6756,0.0000,3.6995,1.2708,0.0000,0.4200,1.0793,0.0000,4.1584,2.6095,0.0000,1.0575,0.0000,0.0000,3.9993,0.0000,0.0000,4.1244,0.0000,2.2140,1.1984,0.0000,2.5699,1.1086,0.4940,2.3779,0.0000,1.1554,0.7709,1.0120,1.3318,0.0000,5.6368,0.0000,2.0610,0.0000,5.5020,0.5852,1.5686,0.3133,1.1494,1.5489,1.5187,0.7815,0.9319,0.0000,2.0575,0.0000,2.6030,0.0000,2.3632,0.3926,0.2707,0.3332,3.8499,0.0000,0.5830,1.7703,0.1489,0.8819,3.8288,0.9242,0.3475,0.0000,2.4393,0.9567,0.0000,0.0000,2.1034,0.3574,0.0000,1.1831,3.3993,0.0000,0.7779,0.0000,2.9741,0.0000,2.9084,0.0000,4.0020,0.0000,0.7247,0.2174,0.0000,0.0000,0.6479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4218,8.5759,16.4068,23.6849,27.1404,21.3925,19.7065,14.9896,13.4454,4.9150,4.3717,0.0000,2.3642,1.9900,0.0000,0.0000,2.2539,0.0000,4.5230,2.9263,0.0000,1.9448,1.6625,0.7998,1.4930,2.5903,1.5847,1.0203,3.1388,1.5559,1.9591,1.6516,2.4246,0.7804,2.7110,0.6033,2.4677,1.9885,3.0565,3.0230,0.4870,0.0000,4.2395,2.0241,2.2729,0.0000,2.8232,5.0421,0.0000,2.1851,4.3521,0.2184,1.7151,5.8294,0.2448,4.2739,1.2977,1.6762,2.9109,0.3400,4.2088,0.0000,3.4247,0.0000,5.4988,0.0000,2.7312,3.2671,0.7597,0.4644,4.0733,0.0000,4.5154,0.0000,3.4477,0.0000,3.7011,1.5367,0.0000,2.6019,0.0000,2.0418,0.5012,2.9378,1.1370,0.0000,3.0814,1.9161,2.0614,4.0467,0.0000,1.5801,1.3054,0.0000,5.5866,0.0000,0.0364,1.9081,0.0000,2.8009,3.9842,0.0000,2.5217,3.7857,0.0000,0.3204,0.8691,0.0000,1.7584,4.0171,0.0000,2.0503,1.9943,0.0000,2.2964,1.7132,0.0000,0.0000,2.1128,2.2966,1.5048,2.0975,1.4230,0.0000,0.0000,2.6252,1.4618,0.4325,0.9113,1.8436,0.0000,1.0975,2.6430,2.0681,0.0000,1.0130,0.8476,0.0000
0.6227,0.0000,0.5248,2.2689,2.4292,0.0000,4.3464,1.5326,0.8879,0.0000,3.0167,0.5828,0.0000,1.5929,1.6950,0.8862,0.0000,3.3576,1.8421,0.0000,3.1956,2.4569,0.0000,1.4932,1.7294,0.0000,1.2712,3.9858,0.0000,2.4070,0.8208,0.8041,0.0000,1.3678,1.5419,0.4568,3.3025,0.0000,1.8593,2.0330,0.0000,2.6330,0.7664,1.1784,2.8588,0.2468,0.6747,0.7025,0.0000,3.0924,0.0000,1.2595,1.1864,0.0000,2.5520,0.0000,3.6103,0.2789,2.7461,0.0000,4.0611,1.0163,2.6197,0.0000,2.1775,0.3205,1.3808,0.0000,2.2901,0.0000,1.8042,1.3564,0.3862,0.0000,0.0845,2.9895,0.0000,0.0000,0.0000,0.8209,0.0000,0.7340,1.7775,0.0000,0.0000,0.0000,0.4756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0727,0.0000,1.5023,0.0000,2.0816,0.0000,0.0238,1.4462,1.6765,0.0000,3.4654,0.0000,1.9785,0.0000,3.3751,0.0000,2.1653,0.0000,0.0000,0.5382,0.1262,1.3793,3.8538,1.1664,1.8510,0.0000,0.0000,1.3167,0.0000,0.0000,0.0000,1.1053,3.0525,0.7427,3.9528,0.0000,0.4486,0.0000,0.0000,3.5984,0.0000,0.0000,1.7281,0.5100,0.0996,0.0000,0.0000,2.4567,0.0000,0.8444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6028,1.6824,0.0000,0.0000,1.7695,0.0000,0.4508,0.6120,0.0000,1.5575,0.7537,4.1590,0.0000,1.3228,1.5112,0.0000,0.0745,1.0674,0.0000,0.5467,1.6522,0.3585,0.0000,3.1585,0.0000,3.3230,0.0000,0.9129,0.0000,0.0000,0.0000,0.0000,0.0000,3.2938,0.0000,0.3303,0.0000,2.2575,0.0000,0.2519,0.0000,2.6744,0.0000,0.4870,0.0000,0.0000,1.2058,0.0000,1.4724,0.0000,0.9149,2.8877,0.0000,0.9627,0.8433,0.1642,2.3394,0.0000,2.8058,3.9301,0.0000,0.6761,0.0000,3.3748,2.8498,1.0712,0.7717,3.0695,0.0000,0.9550,2.8467,0.6662,4.1946,2.6305,0.2282,0.9244,2.5637,0.0000,2.4642,3.1765,2.4922,0.9502,3.9718,4.2364,2.0960,0.6558,2.1937,0.0000,3.0289,3.3868,3.2400,1.2197,2.1792,1.3134,0.0000,3.5724,2.8387,0.0000,0.6388,0.8223,1.8821,0.0000,3.3170,4.0042,1.4483
0.0000,0.0000,3.2350,0.8854,0.0000,0.0000,0.4055,0.0176,0.0000,1.0155,0.0000,0.0000,0.0000,1.5355,0.0383,0.0000,1.0973,0.5499,0.0000,0.0000,1.4372,0.0000,0.0000,1.6320,0.5237,0.0000,0.3975,0.6066,0.0000,0.0000,1.0023,0.0000,2.9452,2.7968,0.0000,0.6305,0.0860,0.0000,4.5348,1.6380,0.0000,2.1933,0.0000,1.3939,0.0333,0.0000,3.6799,0.8975,0.0000,0.7728,0.0000,1.2708,0.0771,0.0000,0.0000,0.0000,2.1118,0.0000,0.3898,0.0000,2.4267,0.0000,1.0226,0.7926,0.0000,0.0000,0.5517,0.1570,0.0000,0.0000,1.3187,0.0000,1.1455,0.0000,0.8635,0.6095,2.5732,0.0000,0.0000,3.2761,0.0000,1.4163,4.4967,0.0000,0.0000,2.0587,1.2696,0.8224,0.9209,2.0138,1.1189,0.0000,2.8113,0.0000,0.0680,0.0000,0.0000,0.3993,0.0000,1.8691,0.0000,1.2683,0.0000,2.6206,0.0000,0.0000,6.0218,0.0000,6.1202,0.0000,1.4982,0.0000,0.0000,0.0000,0.0000,0.0000,0.7748,1.4614,0.0000,1.7870,0.0000,0.0000,1.9075,0.0000,1.5280,0.0000,0.0000,0.0000,0.4491,2.0677,0.0000,6.2105,0.0000,0.3967,2.1128,0.0000,0.6965,0.0000,0.0000,2.7263,0.2663,1.8185,1.3709,0.0000,0.0000,0.0000,0.0000,0.0000,1.0371,0.0000,0.0000,0.6185,0.0000,0.1849,0.0000,2.6540,0.7860,2.4214,1.5286,1.3544,0.6971,0.0478,0.0000,1.9706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6046,0.0000,2.0589,0.0000,2.7278,0.0000,2.1838,0.0000,0.0000,1.2027,2.4377,0.0000,4.1499,0.0000,1.2854,0.0000,2.4921,1.3334,0.0000,2.3682,0.0000,0.5730,3.3702,0.2761,0.0671,0.8431,1.4448,2.0557,0.0000,3.1306,0.0000,0.8365,0.7942,0.0000,2.7043,2.6253,0.0000,0.7492,2.1346,0.0000,1.4680,0.0000,1.5801,2.2433,0.0000,0.0000,1.9835,0.1283,0.0000,0.9053,0.0000,0.0000,0.2683,0.8203,0.0000,0.1118,0.0000,0.0000,1.4479,1.9102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4338,1.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2311
0.0048,2.4588,0.8422,0.0000,0.0000,3.4044,2.7989,0.9513,0.0000,2.8548,0.6242,0.0000,0.6460,1.9565,1.3469,0.0000,1.2561,0.9291,0.0000,1.9272,1.3730,0.0000,0.0000,0.0000,0.0000,0.0000,0.8611,0.0000,0.0000,0.0000,0.3164,0.0000,0.0540,0.0000,0.0000,2.2136,0.0000,0.5867,0.0000,0.0000,0.0000,1.1103,0.0000,0.1851,1.0974,0.0000,1.7951,0.0000,1.6544,1.2245,0.8320,1.8935,0.0000,1.2458,1.5567,0.0000,0.9020,0.0000,2.1954,0.0000,1.7091,0.0000,3.5206,0.0000,2.0953,0.0000,3.9453,0.0000,1.6909,0.0000,0.0700,0.0000,2.1336,0.9646,0.0000,2.8066,0.0000,0.0000,0.3913,0.8554,0.0000,3.5347,0.0000,0.0000,0.0000,0.8026,0.0000,0.0000,0.0000,0.6567,0.0000,0.9906,1.4788,0.0000,3.9585,0.0000,3.2784,0.0000,2.9297,0.3151,2.6499,0.0000,2.3236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0327,0.0000,2.9486,0.0538,0.0000,2.4059,0.0000,0.3269,0.0000,1.0717,0.0529,0.0000,1.1498,0.0000,0.0000,1.1106,2.4555,0.0000,0.0000,0.0537,0.0000,2.1414,0.0000,0.6428,0.0839,0.0000,0.2133,1.5854,2.2579,0.0000,2.7983,0.0000,0.0541,0.0000,0.0000,0.0000,0.6056,0.0000,0.0000,2.4808,0.1866,2.1486,1.0443,1.0233,0.0530,1.9056,0.0000,0.0522,0.0000,0.0000,3.5018,0.0000,0.0000,0.0000,2.3706,0.5941,0.0000,4.1566,0.0000,0.0000,2.1715,0.0000,3.0176,1.2708,0.0000,5.1287,0.0000,3.4896,0.0000,2.6744,0.0000,1.4520,0.0000,0.0000,0.0000,1.3537,0.0000,2.0635,0.0000,0.4265,0.0000,0.0000,0.0000,0.0000,0.0000,1.2968,0.0000,0.0000,0.9547,0.1820,0.0000,0.0000,0.0000,2.8905,0.0000,0.0625,2.9814,0.0000,1.4449,0.0000,1.1334,2.3222,0.0000,0.0000,3.3517,0.0000,0.0456,1.2611,0.0000,0.2786,0.0000,0.0000,0.0000,2.0765,0.0000,0.2452,0.0000,0.0000,1.2102,1.3280,0.0000,0.5025,1.2389,0.0000,0.0000,1.3010,0.0000,0.0000,0.9160,2.5495,0.0000,1.1159,2.6837,0.2361,1.1030,0.8034,0.0000,0.0000,0.1573,0.6244,0.0000,2.9136,3.2628,1.4614,0.0000,0.0392,0.3653
0.0000,0.0000,0.0000,0.0000,0.0000,0.9255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4154,1.1669,0.0000,0.0000,1.4514,0.6462,0.0000,2.4015,0.0000,0.0000,0.9280,1.7618,0.6815,0.5916,0.2398,0.0000,0.2748,3.1245,0.0000,0.0000,0.9736,1.0646,0.0000,2.9572,0.0000,0.3696,0.3365,0.0000,3.2295,1.7064,0.0000,0.6275,1.0061,0.0000,1.6857,0.0000,2.8079,0.0000,0.0000,0.7294,0.0000,4.4037,0.0000,0.0000,2.3765,0.0000,0.9442,0.0000,1.9230,0.0000,1.9739,0.0000,3.7032,0.0000,0.7346,0.0000,1.6605,0.0000,0.0000,0.0000,0.8797,0.0000,1.4546,0.6385,0.0000,0.0000,0.0000,0.0000,1.5880,1.2791,0.0000,0.0000,0.8469,3.8541,0.0000,0.7646,1.0025,0.0000,0.4550,1.2985,0.0000,0.8574,0.0000,1.6767,0.0000,0.0000,0.5353,0.0000,0.0120,0.0000,0.0000,0.0000,0.0000,0.0537,0.0000,2.9693,1.1481,0.0000,3.5320,0.0000,0.0000,0.4536,0.0000,0.0000,0.0000,4.6035,0.0000,0.0000,0.3074,0.0000,4.5051,0.0000,0.0000,0.3576,0.0000,0.0000,1.4581,0.0000,0.0000,0.0000,1.3764,0.0000,0.0000,0.6074,0.0000,0.0000,1.8546,0.0000,0.1703,1.4458,1.2528,0.1589,1.1361,0.8447,0.6273,0.3576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2305,0.0000,0.0574,0.0000,0.0000,0.9729,3.0618,0.0000,0.0000,2.8773,1.0252,0.0000,0.0000,2.1122,0.0000,1.4921,0.0000,0.3796,0.0000,0.0000,0.0856,0.0000,0.5628,0.0000,0.0000,0.0000,1.5928,0.0000,2.1897,0.0000,2.4248,0.0000,0.4093,0.0000,0.4004,0.0000,1.9700,0.0000,3.4276,1.1528,0.0000,1.5074,0.9565,2.6621,0.0000,0.0000,3.4297,0.0000,1.2796,0.0000,0.0000,0.0000,0.0000,1.8133,0.0000,0.0000,1.0483,0.0000,0.0000,0.1077,0.0000,0.1040,0.0000,0.0000,0.1769,3.8279,0.0000,0.1399,0.1187,0.0000,0.9622,2.8992,0.0000,1.3382,4.8122,0.0000,0.1047,0.9824,0.0689,0.2962,2.8120,1.4467,0.0000,0.0000,0.3781,0.0000,1.1076,0.0040,0.0000,0.0000,1.0641,1.6434,0.0000,0.2212,0.0000,0.0000,0.0000,0.0000,1.4572,0.0000,0.0000,0.0000
1.3001,2.2225,1.1081,0.0000,1.0878,0.0000,0.0000,0.0000,2.4874,1.8680,0.0197,0.0000,0.6701,0.0000,0.0000,2.6789,0.6049,0.0000,0.0000,0.5764,0.0000,0.0000,2.6190,0.0000,0.0000,0.1390,0.8263,0.0000,2.5461,0.0000,0.0000,1.6087,0.1892,0.0000,1.4337,0.0000,0.0000,1.5889,1.8652,0.0000,1.0646,0.0000,0.8497,2.3382,0.0000,0.0000,0.5467,0.0000,0.4779,0.0000,0.0000,0.4626,0.0000,1.6955,0.0000,3.5152,0.7038,0.0000,0.1933,0.0000,1.5632,0.0000,0.0000,0.0000,2.4902,0.0000,1.8756,0.0000,2.0453,0.0000,1.3148,0.0556,0.8198,0.9572,0.0000,2.7405,0.0000,0.0000,0.1989,2.9484,0.0000,1.8281,0.0000,0.0000,3.2792,1.4654,0.0000,0.4550,1.2816,0.0000,0.6312,0.0000,1.1306,0.0000,0.3544,0.0000,0.0000,0.0000,1.3431,0.0000,2.1106,0.0000,0.5966,0.7378,1.0998,0.9743,0.0000,0.0000,0.0000,0.0000,0.0097,0.0000,0.6280,1.4990,0.0000,0.0000,1.0807,0.4846,0.9486,0.0000,0.0000,3.1062,0.0000,0.0000,3.8342,0.0000,0.0000,3.2503,0.0000,0.0000,2.1476,0.1338,1.4597,0.0000,0.1268,0.0000,0.0065,0.0000,0.7093,0.0000,0.0000,0.9777,0.0000,2.0539,0.0000,0.0000,0.0832,0.1407,0.0000,2.4200,0.0000,2.1975,0.0000,1.3187,0.0000,0.5830,0.0000,1.5837,0.0000,0.0000,1.7104,1.3356,0.0000,0.0000,3.0231,0.0000,1.2574,2.2470,0.0000,2.2587,0.0000,0.0000,3.4061,0.0000,1.8996,0.0000,3.7367,0.0000,4.1770,0.0000,0.8697,0.0000,0.0000,0.0000,0.0000,0.0000,1.3297,0.0000,1.3071,0.0000,0.2731,0.0000,0.5062,0.0376,2.0068,2.6229,0.0000,0.0000,0.9056,0.7238,0.5560,0.0000,0.9467,0.0000,1.0003,2.1054,0.0000,1.0706,4.1094,0.0000,0.6445,1.4853,0.0000,1.0651,0.0000,0.4265,2.1244,0.7851,0.0000,0.9339,0.0000,2.2156,1.6015,0.0000,0.6594,1.2866,0.0000,0.0000,0.5844,0.0000,0.6007,0.5554,0.0000,0.0000,0.0000,0.5984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0315,0.0000,0.0000,0.0000,0.0000,0.0000,2.2776,2.9417,0.0000,0.3785,1.3610,0.5499,0.0000,1.7758
1.6492,0.0000,0.0000,0.0000,1.6328,0.2228,0.0000,0.6381,0.8694,0.0000,0.0000,1.7278,0.0000,0.0000,0.0000,1.0232,0.5947,0.0000,3.2626,0.2589,0.0000,0.4567,1.5505,0.0523,0.0000,2.2683,0.7900,0.0000,0.5343,0.0000,0.0000,1.5265,1.0320,0.0000,1.0135,0.0000,0.0000,1.5089,0.0000,0.0000,2.6336,0.0000,1.3395,1.0385,0.0000,3.2442,0.9669,0.0000,0.0000,0.0000,0.0000,0.3118,0.0000,1.6336,0.0000,1.8955,0.0000,0.5558,2.5576,0.0000,1.0644,0.0000,4.2306,0.0000,1.2334,0.0000,2.7752,0.0000,0.8987,0.0000,1.1476,0.0000,1.0183,0.0000,0.0000,3.0444,0.0000,0.0000,2.9896,0.0000,0.0000,2.4532,0.0000,0.5234,2.5398,0.0000,0.0000,1.5308,0.0000,1.4491,0.0000,1.7985,0.0000,1.4798,0.0000,0.9021,0.2918,0.5517,0.8308,0.0000,0.7581,0.0000,0.0000,2.0702,0.0000,0.5393,1.8291,0.0000,0.0848,2.6991,0.0000,1.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9522,0.3377,0.3434,0.0000,0.0000,1.9712,0.0000,1.6133,0.6824,0.0000,2.2422,0.0000,0.5595,0.6544,0.0000,2.0879,0.0000,1.0409,0.0000,0.8700,0.0992,0.0000,0.6801,0.0000,0.0885,0.0181,0.4806,0.0000,1.4153,0.0000,0.0110,0.6471,2.2304,0.0000,0.3333,0.4598,2.2323,0.0000,0.3969,1.4000,1.5979,0.0000,0.0000,1.6121,0.0000,0.0000,0.3854,0.0000,0.2579,1.1178,0.0000,1.3063,0.0000,0.0000,2.8337,0.0000,3.8405,0.0000,0.1115,0.7838,0.7518,0.9223,0.7611,0.0000,0.5799,0.0000,3.8492,0.0000,1.6643,0.0000,0.0328,0.0000,1.7533,0.0000,2.1976,1.5739,0.0000,2.8504,0.0000,0.0000,0.2493,0.0000,0.0000,0.0000,2.6665,0.0000,0.0000,1.0405,1.3171,1.4425,1.9189,0.0000,0.6582,1.2298,0.0000,0.7301,0.0000,0.0000,0.0000,0.0000,1.3511,1.6280,0.0000,0.0000,3.0535,0.2262,0.0000,1.2007,1.6880,0.0000,1.1076,1.1019,0.0000,0.9074,2.9205,0.0000,2.1106,0.6568,0.0000,0.0000,1.1557,1.8120,0.0000,0.6437,0.2262,0.8464,0.9621,1.6472,0.0000,0.0000,0.0000,0.5249,0.0000,0.0000,0.0000,0.8110,0.0000,0.0000
1.1052,0.8709,0.0000,2.5550,0.3335,0.0000,0.0000,2.8349,1.3605,0.0000,0.0000,1.1553,0.8272,0.0000,1.5592,0.5029,0.0000,0.0000,0.0000,0.3182,0.0000,0.9866,0.0000,0.0000,0.6037,2.0822,0.0000,0.0000,1.0572,0.8667,2.8121,2.0060,0.0000,0.0000,1.9404,0.0000,0.5058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0929,0.0000,3.3310,0.0000,0.0000,1.8425,2.0141,1.2562,0.4337,0.0000,1.5801,0.0000,2.0181,0.0000,2.4402,0.0000,0.1978,1.1296,0.3318,0.5049,0.0000,2.9990,0.0000,1.0209,0.0000,3.8747,0.0000,0.3086,0.2537,0.0000,0.0000,0.0000,3.1819,0.0000,0.0000,0.0123,0.6059,0.5755,1.2413,0.0000,0.0000,2.0005,0.0000,0.0000,2.0598,0.9678,0.0000,3.1678,0.0000,0.2307,0.5447,0.0000,2.1016,0.0000,4.6791,0.0000,2.4983,0.0000,0.0000,0.0000,0.2278,0.0000,1.9706,1.0118,0.0000,2.0586,0.0000,0.0000,0.0000,1.5993,0.0000,2.0338,0.0000,0.7312,2.0584,0.0000,3.8709,0.0000,1.1184,3.7021,0.0000,4.0556,0.7862,0.0000,1.0975,0.8293,0.0000,0.3905,0.0000,0.4019,0.4576,0.0000,0.5988,1.1376,0.0000,1.4911,0.4385,0.0000,0.5794,0.0000,2.3422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5973,0.0000,0.0000,0.0000,2.6574,0.6245,0.0000,0.0000,5.1176,0.0000,0.0000,2.0825,0.0000,0.4760,1.0577,0.0000,1.6377,0.0000,1.2877,0.0000,1.0924,0.0000,2.3529,0.0000,2.1248,0.0000,2.9958,0.0000,1.2261,0.0000,0.0464,0.0000,2.4298,0.0000,1.9108,0.0000,1.6837,0.0000,0.0000,2.5490,0.0000,0.9191,0.0000,0.6101,0.0000,0.0000,3.6380,0.0000,0.0000,0.9617,0.5638,1.0967,0.0000,0.0000,2.5218,0.0000,0.0000,1.2744,0.0000,0.0000,0.2801,0.3280,1.1459,0.0000,0.0000,1.7096,1.7346,0.0000,0.9322,2.2189,0.0000,0.0000,0.0000,0.0000,0.0000,2.7755,0.0000,0.0000,0.0000,0.0331,0.0000,0.0000,0.0000,0.0000,0.6765,0.9871,0.0000,0.4398,0.3279,0.0000,0.0000,1.8037,4.1433,0.0000,0.0000,0.6573,0.5191,0.0000,0.6371,1.5114,1.6310,0.0000
